H0,ombh2,omch2,logA,ns,A_N,Chi_sq,Type
64.04274219941188,0.02085787626303236,0.12332533544377103,3.0542018553554056,0.940185175801603,0.000588893630189953,67.92144998662715,3.0
64.04274219941188,0.02085787626303236,0.12332533544377103,3.0542018553554056,0.940185175801603,0.000588893630189953,67.92144998662715,3.0
64.04274219941188,0.02085787626303236,0.12332533544377103,3.0542018553554056,0.940185175801603,0.000588893630189953,67.92144998662715,3.0
64.04274219941188,0.02085787626303236,0.12332533544377103,3.0542018553554056,0.940185175801603,0.000588893630189953,67.92144998662715,3.0
64.04274219941188,0.02085787626303236,0.12332533544377103,3.0542018553554056,0.940185175801603,0.000588893630189953,67.92144998662715,3.0
63.98045967269538,0.020820488104570482,0.12359984741218792,3.053199021876504,0.9401949982461201,0.0005890265802207193,67.89393546887176,1.0
63.966511573300636,0.020815393070306203,0.12350325704412514,3.052729279522469,0.9390494597085669,0.0005899143560566763,67.84519060157697,1.0
63.966511573300636,0.020815393070306203,0.12350325704412514,3.052729279522469,0.9390494597085669,0.0005899143560566763,67.84519060157697,3.0
63.99507763315887,0.020809232003407688,0.12372233393991332,3.053957396257784,0.9397121792669997,0.0005897580016610916,67.95685814701972,2.0
63.99507763315887,0.020809232003407688,0.12372233393991332,3.053957396257784,0.9397121792669997,0.0005897580016610916,67.95685814701972,3.0
63.999053869027506,0.02084940390217112,0.12369860697187317,3.054752990812963,0.9388192019229107,0.0005883473208510256,67.4731168101239,1.0
63.967531306551805,0.020838149940153414,0.12407089517719605,3.055780917493328,0.9379751861458654,0.0005878417267417141,68.12739073994709,2.0
63.649048250412704,0.020879462833780275,0.12429240689369069,3.058247883362931,0.9362124801088358,0.0005880740988235343,70.33599814749316,2.0
63.839113502931255,0.020921864139822166,0.12398324441203193,3.057044528542296,0.935309261063835,0.0005869140011467886,69.026239588536,1.0
63.839113502931255,0.020921864139822166,0.12398324441203193,3.057044528542296,0.935309261063835,0.0005869140011467886,69.026239588536,3.0
63.839113502931255,0.020921864139822166,0.12398324441203193,3.057044528542296,0.935309261063835,0.0005869140011467886,69.026239588536,3.0
63.839113502931255,0.020921864139822166,0.12398324441203193,3.057044528542296,0.935309261063835,0.0005869140011467886,69.026239588536,3.0
63.839113502931255,0.020921864139822166,0.12398324441203193,3.057044528542296,0.935309261063835,0.0005869140011467886,69.026239588536,3.0
63.839113502931255,0.020921864139822166,0.12398324441203193,3.057044528542296,0.935309261063835,0.0005869140011467886,69.026239588536,3.0
63.911664045876606,0.020903602193580947,0.12441632488025994,3.0585773030828514,0.9349145236043545,0.0005868258742964,69.48689913482846,2.0
63.89599573660332,0.020823854021388886,0.12470510837536872,3.060482875935394,0.9346766079416003,0.0005869208710223764,72.86958107281217,2.0
63.89599573660332,0.020823854021388886,0.12470510837536872,3.060482875935394,0.9346766079416003,0.0005869208710223764,72.86958107281217,3.0
63.89599573660332,0.020823854021388886,0.12470510837536872,3.060482875935394,0.9346766079416003,0.0005869208710223764,72.86958107281217,3.0
63.89599573660332,0.020823854021388886,0.12470510837536872,3.060482875935394,0.9346766079416003,0.0005869208710223764,72.86958107281217,3.0
63.89599573660332,0.020823854021388886,0.12470510837536872,3.060482875935394,0.9346766079416003,0.0005869208710223764,72.86958107281217,3.0
63.89599573660332,0.020823854021388886,0.12470510837536872,3.060482875935394,0.9346766079416003,0.0005869208710223764,72.86958107281217,3.0
63.68691118360259,0.020829571739775572,0.12470769876270402,3.0622016005062442,0.9347517414489123,0.00058786259945501,76.76621486196193,2.0
63.58580268905204,0.020810242377315824,0.12468819182156682,3.062052653069178,0.936215956522684,0.000589468648101414,78.15529513447113,2.0
63.57220418821342,0.020809463231541384,0.1246901372266274,3.061791159599558,0.9350182023105051,0.0005879753984439728,76.68382445829383,1.0
63.659000503947084,0.020860059007113612,0.12514634576860556,3.061011452152698,0.9380647913326439,0.0005873045881809003,70.87595079255368,1.0
63.659000503947084,0.020860059007113612,0.12514634576860556,3.061011452152698,0.9380647913326439,0.0005873045881809003,70.87595079255368,3.0
63.659000503947084,0.020860059007113612,0.12514634576860556,3.061011452152698,0.9380647913326439,0.0005873045881809003,70.87595079255368,3.0
63.659000503947084,0.020860059007113612,0.12514634576860556,3.061011452152698,0.9380647913326439,0.0005873045881809003,70.87595079255368,3.0
63.659000503947084,0.020860059007113612,0.12514634576860556,3.061011452152698,0.9380647913326439,0.0005873045881809003,70.87595079255368,3.0
63.64408369258566,0.020830587048204896,0.12522343599010083,3.0604082483837662,0.9394022067117036,0.0005867733041303364,70.78149765013295,1.0
63.755886305671574,0.020842007512785983,0.12522780576043774,3.060941866370778,0.9392582397091264,0.0005875348297538932,72.04060211826878,2.0
63.59254963606167,0.02086477952687858,0.12508304884875993,3.060034583863939,0.9381061295228298,0.0005884032999190281,69.63440987816988,1.0
63.59254963606167,0.02086477952687858,0.12508304884875993,3.060034583863939,0.9381061295228298,0.0005884032999190281,69.63440987816988,3.0
63.38056905512518,0.0208742704203361,0.12520861782558654,3.058965352676768,0.9388364275156469,0.0005890019182211021,69.63144188774041,1.0
63.17620369426994,0.020855926881260117,0.1258973348833139,3.0571881306622926,0.9387419136919357,0.0005900165709124098,72.29805401275544,2.0
63.17620369426994,0.020855926881260117,0.1258973348833139,3.0571881306622926,0.9387419136919357,0.0005900165709124098,72.29805401275544,3.0
63.13918032206022,0.020863815609789362,0.12557685003987595,3.057982897989181,0.9381366243337812,0.0005909738644121107,70.57874434613005,1.0
63.13918032206022,0.020863815609789362,0.12557685003987595,3.057982897989181,0.9381366243337812,0.0005909738644121107,70.57874434613005,3.0
63.13918032206022,0.020863815609789362,0.12557685003987595,3.057982897989181,0.9381366243337812,0.0005909738644121107,70.57874434613005,3.0
63.31114662607616,0.020870460426058286,0.12596878132579922,3.0594095951927214,0.9381624023282377,0.0005904521086828942,70.37544080525585,1.0
63.31114662607616,0.020870460426058286,0.12596878132579922,3.0594095951927214,0.9381624023282377,0.0005904521086828942,70.37544080525585,3.0
63.13928610814024,0.02085254049526456,0.12566068375033884,3.058694646490469,0.9379467014401189,0.0005885163381895815,69.97197718173764,1.0
63.205004819667465,0.020859326030075964,0.12548104620217915,3.0581114077512925,0.9366861845331628,0.0005875216880977189,68.91386608114843,1.0
63.205004819667465,0.020859326030075964,0.12548104620217915,3.0581114077512925,0.9366861845331628,0.0005875216880977189,68.91386608114843,3.0
63.269833228745654,0.020838503561256203,0.12569659451197898,3.0583075328497484,0.9354680540638461,0.000587641373962468,68.83220367399407,1.0
63.27749970645929,0.020867738234964812,0.1261968376657283,3.0589306050490292,0.9363368521671557,0.0005868670496254246,71.92636553785692,2.0
63.27749970645929,0.020867738234964812,0.1261968376657283,3.0589306050490292,0.9363368521671557,0.0005868670496254246,71.92636553785692,3.0
63.22117107350903,0.020846346298892,0.1260814388628077,3.0590577918857145,0.9374197059583874,0.0005877796159201299,70.55672757304022,1.0
63.22117107350903,0.020846346298892,0.1260814388628077,3.0590577918857145,0.9374197059583874,0.0005877796159201299,70.55672757304022,3.0
63.22117107350903,0.020846346298892,0.1260814388628077,3.0590577918857145,0.9374197059583874,0.0005877796159201299,70.55672757304022,3.0
63.346317785926466,0.02088061009278723,0.12613803934134885,3.059068294286611,0.9364644720267047,0.0005883351115737775,71.88937460091275,2.0
63.29594914678154,0.02085186707878106,0.12630093903454936,3.0590412456897464,0.9354643330902367,0.0005875360015191877,73.26581386582033,2.0
63.29594914678154,0.02085186707878106,0.12630093903454936,3.0590412456897464,0.9354643330902367,0.0005875360015191877,73.26581386582033,3.0
63.10638426701083,0.020818385733081972,0.12616638227899765,3.0592134433753904,0.9386579941339042,0.0005872988535618661,71.26004311983208,1.0
63.21255200223083,0.020799239071720203,0.12583915402016052,3.0599619292977387,0.9396432206787904,0.0005882812906691187,71.07886299842181,1.0
63.21255200223083,0.020799239071720203,0.12583915402016052,3.0599619292977387,0.9396432206787904,0.0005882812906691187,71.07886299842181,3.0
63.21255200223083,0.020799239071720203,0.12583915402016052,3.0599619292977387,0.9396432206787904,0.0005882812906691187,71.07886299842181,3.0
63.15565914932732,0.020747494079553345,0.12608349573839203,3.06087987733454,0.9388233334941386,0.0005885248610827385,71.65717910772268,2.0
63.03752466128704,0.020799279105715003,0.1263909602564017,3.059854959094117,0.9398627019074347,0.0005885254338813399,73.02000729028877,2.0
63.03752466128704,0.020799279105715003,0.1263909602564017,3.059854959094117,0.9398627019074347,0.0005885254338813399,73.02000729028877,3.0
63.03752466128704,0.020799279105715003,0.1263909602564017,3.059854959094117,0.9398627019074347,0.0005885254338813399,73.02000729028877,3.0
63.38976950795656,0.020783389514341364,0.12630170413081737,3.0606551612397466,0.9368674293205342,0.0005885700637724055,74.09019878950586,2.0
63.29709851895223,0.020804786556408005,0.1259631954800811,3.0616240222766584,0.9365833477921753,0.0005883584304762843,70.30034415069106,1.0
63.29709851895223,0.020804786556408005,0.1259631954800811,3.0616240222766584,0.9365833477921753,0.0005883584304762843,70.30034415069106,3.0
63.29709851895223,0.020804786556408005,0.1259631954800811,3.0616240222766584,0.9365833477921753,0.0005883584304762843,70.30034415069106,3.0
63.29709851895223,0.020804786556408005,0.1259631954800811,3.0616240222766584,0.9365833477921753,0.0005883584304762843,70.30034415069106,3.0
63.29709851895223,0.020804786556408005,0.1259631954800811,3.0616240222766584,0.9365833477921753,0.0005883584304762843,70.30034415069106,3.0
63.29709851895223,0.020804786556408005,0.1259631954800811,3.0616240222766584,0.9365833477921753,0.0005883584304762843,70.30034415069106,3.0
63.29709851895223,0.020804786556408005,0.1259631954800811,3.0616240222766584,0.9365833477921753,0.0005883584304762843,70.30034415069106,3.0
63.1277857570511,0.020729749548003402,0.12583649664706836,3.062156561136561,0.9354640162920829,0.0005896908249404972,72.06270311413977,2.0
63.14550407300494,0.020686655201090837,0.12621569045201725,3.0605232813023604,0.9361500701301859,0.0005891604952212076,71.42272939079817,1.0
63.22634879179184,0.020668670106121077,0.1261805256653208,3.060947773251672,0.936184487433234,0.000589080861392676,72.61654037273073,2.0
63.22634879179184,0.020668670106121077,0.1261805256653208,3.060947773251672,0.936184487433234,0.000589080861392676,72.61654037273073,3.0
63.22634879179184,0.020668670106121077,0.1261805256653208,3.060947773251672,0.936184487433234,0.000589080861392676,72.61654037273073,3.0
63.22634879179184,0.020668670106121077,0.1261805256653208,3.060947773251672,0.936184487433234,0.000589080861392676,72.61654037273073,3.0
63.22634879179184,0.020668670106121077,0.1261805256653208,3.060947773251672,0.936184487433234,0.000589080861392676,72.61654037273073,3.0
63.446249531629704,0.020710341426276195,0.12596371454696767,3.061931619074445,0.9369239921059431,0.0005890131274824333,74.22011528173641,2.0
63.446249531629704,0.020710341426276195,0.12596371454696767,3.061931619074445,0.9369239921059431,0.0005890131274824333,74.22011528173641,3.0
63.52345380279797,0.020695616124546855,0.12563215631253194,3.0604517548573362,0.9355965933855344,0.0005884512610253865,73.11318811887053,1.0
63.327064123433736,0.02066200648248223,0.12543514340022593,3.060804889962222,0.9362262211745964,0.0005869592775850948,71.74165681515306,1.0
63.27809616520048,0.020701515299293427,0.12563693565139636,3.061841000412268,0.9380840199421,0.0005872906018234004,73.33756667931408,2.0
63.27809616520048,0.020701515299293427,0.12563693565139636,3.061841000412268,0.9380840199421,0.0005872906018234004,73.33756667931408,3.0
63.27809616520048,0.020701515299293427,0.12563693565139636,3.061841000412268,0.9380840199421,0.0005872906018234004,73.33756667931408,3.0
63.11283762549056,0.020665045579800673,0.12605415066699874,3.0619900941911102,0.9403458918682435,0.0005861693877840973,75.40107559357021,2.0
63.11283762549056,0.020665045579800673,0.12605415066699874,3.0619900941911102,0.9403458918682435,0.0005861693877840973,75.40107559357021,3.0
63.04127158061215,0.020741229134338273,0.1259493140287333,3.059914747357243,0.9398952782051777,0.0005855846178549706,72.06860913010051,1.0
63.20357781330636,0.02078230012867525,0.12616619711260724,3.0600056579509394,0.9369794897851464,0.0005868421627633246,70.57669311424448,1.0
63.262994516830794,0.020777407432519775,0.12584850737538364,3.0590410744392478,0.9370061090417061,0.0005864845406328829,69.81569703441082,1.0
63.298541157140356,0.02077054367837924,0.125532594567088,3.0591603958084863,0.9362418726699279,0.000588353813914027,68.73438759509673,1.0
63.41043056932253,0.020844092338582428,0.12527399207725132,3.0596148483905323,0.9357215195501343,0.0005869015476398975,68.41405763065617,1.0
63.41043056932253,0.020844092338582428,0.12527399207725132,3.0596148483905323,0.9357215195501343,0.0005869015476398975,68.41405763065617,3.0
63.41043056932253,0.020844092338582428,0.12527399207725132,3.0596148483905323,0.9357215195501343,0.0005869015476398975,68.41405763065617,3.0
63.41043056932253,0.020844092338582428,0.12527399207725132,3.0596148483905323,0.9357215195501343,0.0005869015476398975,68.41405763065617,3.0
63.44024770969543,0.020880425160211602,0.12515492453851487,3.0596921966700217,0.9374689555585263,0.0005865226811433946,69.10037418221366,2.0
63.44024770969543,0.020880425160211602,0.12515492453851487,3.0596921966700217,0.9374689555585263,0.0005865226811433946,69.10037418221366,3.0
63.44024770969543,0.020880425160211602,0.12515492453851487,3.0596921966700217,0.9374689555585263,0.0005865226811433946,69.10037418221366,3.0
63.71386598647721,0.020867810394292096,0.1245874637240215,3.059604471450009,0.9366755462523684,0.0005867235121829437,70.07575870811684,2.0
63.71386598647721,0.020867810394292096,0.1245874637240215,3.059604471450009,0.9366755462523684,0.0005867235121829437,70.07575870811684,3.0
63.71386598647721,0.020867810394292096,0.1245874637240215,3.059604471450009,0.9366755462523684,0.0005867235121829437,70.07575870811684,3.0
63.61410512996361,0.020839011155378926,0.12464728128171475,3.0598691180790194,0.9382389033565954,0.0005867716098147631,71.44845202719314,2.0
63.621904663700725,0.02083637899472233,0.12463342347712092,3.058672631835633,0.9375024804272455,0.0005864279914258301,68.97399009116488,1.0
63.58762944900103,0.020813823255057807,0.1245033995189048,3.058871538401172,0.9370774376568708,0.0005848773503939742,70.08175203975064,2.0
63.58762944900103,0.020813823255057807,0.1245033995189048,3.058871538401172,0.9370774376568708,0.0005848773503939742,70.08175203975064,3.0
63.564615010437926,0.020818184042906335,0.12481982038634526,3.0593380503143286,0.9357517474073263,0.0005848205399070964,69.04730816428295,1.0
