H0,ombh2,omch2,logA,ns,A_N,Chi_sq
63.52930657206639,0.02071550078187739,0.12376646651925247,3.0562416614891434,0.9392440720193848,0.0005109024819328006,69.28811417171046
66.01364377244946,0.021079389719680666,0.11850128340940078,3.043053292841796,0.9489200562521835,0.0005721247134812403,70.52900903425171
66.01364377244946,0.021079389719680666,0.11850128340940078,3.043053292841796,0.9489200562521835,0.0005721247134812403,70.52900903425171
66.01364377244946,0.021079389719680666,0.11850128340940078,3.043053292841796,0.9489200562521835,0.0005721247134812403,70.52900903425171
66.01364377244946,0.021079389719680666,0.11850128340940078,3.043053292841796,0.9489200562521835,0.0005721247134812403,70.52900903425171
66.01364377244946,0.021079389719680666,0.11850128340940078,3.043053292841796,0.9489200562521835,0.0005721247134812403,70.52900903425171
66.01364377244946,0.021079389719680666,0.11850128340940078,3.043053292841796,0.9489200562521835,0.0005721247134812403,70.52900903425171
66.01364377244946,0.021079389719680666,0.11850128340940078,3.043053292841796,0.9489200562521835,0.0005721247134812403,70.52900903425171
66.87957019504171,0.02143172137330592,0.11725557605328552,3.042613967681208,0.9589378945498519,0.0005511729573175987,68.28185558181696
66.87957019504171,0.02143172137330592,0.11725557605328552,3.042613967681208,0.9589378945498519,0.0005511729573175987,68.28185558181696
64.3814090276474,0.02098899551941543,0.1217231340412971,3.0536151854823954,0.9517486158312272,0.0004823092940223567,69.12623359423141
64.3814090276474,0.02098899551941543,0.1217231340412971,3.0536151854823954,0.9517486158312272,0.0004823092940223567,69.12623359423141
64.3814090276474,0.02098899551941543,0.1217231340412971,3.0536151854823954,0.9517486158312272,0.0004823092940223567,69.12623359423141
64.3814090276474,0.02098899551941543,0.1217231340412971,3.0536151854823954,0.9517486158312272,0.0004823092940223567,69.12623359423141
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.66317181682479,0.02128579799240328,0.12265668935351838,3.057903367020631,0.9477186487182538,0.0004832474481363124,68.78343047536802
64.93016805592828,0.021302472159757765,0.12268570386252949,3.0571900651469504,0.9481166041943075,0.0005065681624712393,69.87724267111638
64.93016805592828,0.021302472159757765,0.12268570386252949,3.0571900651469504,0.9481166041943075,0.0005065681624712393,69.87724267111638
64.93016805592828,0.021302472159757765,0.12268570386252949,3.0571900651469504,0.9481166041943075,0.0005065681624712393,69.87724267111638
63.77442263159733,0.021206723211515278,0.12491672153274154,3.0630407568452487,0.9427981938055827,0.0004852737749875131,69.29593567714802
60.9560145157645,0.020866890151806605,0.13128233527841968,3.082007974957317,0.9324337060761415,0.0004022694155097472,76.78013581290031
60.9560145157645,0.020866890151806605,0.13128233527841968,3.082007974957317,0.9324337060761415,0.0004022694155097472,76.78013581290031
61.19817728019504,0.020583646069450935,0.12968814463780848,3.0732512406761407,0.9343452262627506,0.0004772248571913465,71.66368206790156
61.19817728019504,0.020583646069450935,0.12968814463780848,3.0732512406761407,0.9343452262627506,0.0004772248571913465,71.66368206790156
61.19817728019504,0.020583646069450935,0.12968814463780848,3.0732512406761407,0.9343452262627506,0.0004772248571913465,71.66368206790156
61.19817728019504,0.020583646069450935,0.12968814463780848,3.0732512406761407,0.9343452262627506,0.0004772248571913465,71.66368206790156
62.972956664872086,0.020891468107632,0.12591365697288404,3.062415034191371,0.9437615746840841,0.0005004709768402543,68.40073604507735
62.972956664872086,0.020891468107632,0.12591365697288404,3.062415034191371,0.9437615746840841,0.0005004709768402543,68.40073604507735
62.972956664872086,0.020891468107632,0.12591365697288404,3.062415034191371,0.9437615746840841,0.0005004709768402543,68.40073604507735
62.972956664872086,0.020891468107632,0.12591365697288404,3.062415034191371,0.9437615746840841,0.0005004709768402543,68.40073604507735
62.972956664872086,0.020891468107632,0.12591365697288404,3.062415034191371,0.9437615746840841,0.0005004709768402543,68.40073604507735
62.972956664872086,0.020891468107632,0.12591365697288404,3.062415034191371,0.9437615746840841,0.0005004709768402543,68.40073604507735
62.972956664872086,0.020891468107632,0.12591365697288404,3.062415034191371,0.9437615746840841,0.0005004709768402543,68.40073604507735
62.972956664872086,0.020891468107632,0.12591365697288404,3.062415034191371,0.9437615746840841,0.0005004709768402543,68.40073604507735
62.972956664872086,0.020891468107632,0.12591365697288404,3.062415034191371,0.9437615746840841,0.0005004709768402543,68.40073604507735
62.86991086576445,0.020755245406941163,0.12623725791399884,3.0610954161417294,0.9379661698359496,0.0005137884377375601,70.28286666885185
64.41213837789911,0.020940964886185635,0.12319441765727107,3.0507124308823252,0.939767917963828,0.0006031237543905676,70.48738519447271
64.41213837789911,0.020940964886185635,0.12319441765727107,3.0507124308823252,0.939767917963828,0.0006031237543905676,70.48738519447271
64.41213837789911,0.020940964886185635,0.12319441765727107,3.0507124308823252,0.939767917963828,0.0006031237543905676,70.48738519447271
64.41213837789911,0.020940964886185635,0.12319441765727107,3.0507124308823252,0.939767917963828,0.0006031237543905676,70.48738519447271
64.41213837789911,0.020940964886185635,0.12319441765727107,3.0507124308823252,0.939767917963828,0.0006031237543905676,70.48738519447271
64.41213837789911,0.020940964886185635,0.12319441765727107,3.0507124308823252,0.939767917963828,0.0006031237543905676,70.48738519447271
64.41213837789911,0.020940964886185635,0.12319441765727107,3.0507124308823252,0.939767917963828,0.0006031237543905676,70.48738519447271
64.41213837789911,0.020940964886185635,0.12319441765727107,3.0507124308823252,0.939767917963828,0.0006031237543905676,70.48738519447271
65.61199571792527,0.021385090076963546,0.12075998044170436,3.0483270732139807,0.9487120574826714,0.0005701249889103555,68.0153281351052
62.61373690811911,0.020849745218436713,0.12729600401494548,3.0649750315287094,0.9319715665711262,0.0005352118082392146,69.06220209564064
62.61373690811911,0.020849745218436713,0.12729600401494548,3.0649750315287094,0.9319715665711262,0.0005352118082392146,69.06220209564064
62.02254646113709,0.02080113426970983,0.1281836684636605,3.068649390831696,0.9303046821364334,0.00048063810960308364,71.01043265876818
64.84314750573725,0.021230496421661787,0.12312353645596143,3.054793145471845,0.943015178224221,0.0005611728160824572,71.33802282042339
64.1857132768233,0.02135506477967553,0.12499673941495452,3.059605327729004,0.9429329697984791,0.0005566823025596909,73.37380995170743
64.1857132768233,0.02135506477967553,0.12499673941495452,3.059605327729004,0.9429329697984791,0.0005566823025596909,73.37380995170743
64.2950213082923,0.021496328653633545,0.12406966855821085,3.0566857938571492,0.9461783554071762,0.0005376820885507741,74.88031294078124
64.2950213082923,0.021496328653633545,0.12406966855821085,3.0566857938571492,0.9461783554071762,0.0005376820885507741,74.88031294078124
64.3245712879885,0.02127299639148795,0.12359826763534461,3.0535014389471193,0.9481475309611844,0.0005592728697536418,71.98189874506609
64.3245712879885,0.02127299639148795,0.12359826763534461,3.0535014389471193,0.9481475309611844,0.0005592728697536418,71.98189874506609
64.3245712879885,0.02127299639148795,0.12359826763534461,3.0535014389471193,0.9481475309611844,0.0005592728697536418,71.98189874506609
64.3245712879885,0.02127299639148795,0.12359826763534461,3.0535014389471193,0.9481475309611844,0.0005592728697536418,71.98189874506609
64.3245712879885,0.02127299639148795,0.12359826763534461,3.0535014389471193,0.9481475309611844,0.0005592728697536418,71.98189874506609
64.3245712879885,0.02127299639148795,0.12359826763534461,3.0535014389471193,0.9481475309611844,0.0005592728697536418,71.98189874506609
63.17435770105931,0.020794622183969602,0.1249473191421477,3.053972549646972,0.9374085479913792,0.0005879981932655153,71.99902233212926
63.17435770105931,0.020794622183969602,0.1249473191421477,3.053972549646972,0.9374085479913792,0.0005879981932655153,71.99902233212926
63.17435770105931,0.020794622183969602,0.1249473191421477,3.053972549646972,0.9374085479913792,0.0005879981932655153,71.99902233212926
62.735138509956016,0.020547052414675696,0.12629154843157875,3.0580606114700584,0.9303788892167532,0.0006166270532365356,71.68222555909173
62.35087359669561,0.020737278857687717,0.1281778838548048,3.063430291409215,0.9267242518206171,0.0006278878901728478,74.09770861788918
62.35087359669561,0.020737278857687717,0.1281778838548048,3.063430291409215,0.9267242518206171,0.0006278878901728478,74.09770861788918
62.901028961786636,0.020733959685913718,0.126172744345433,3.0539180019624217,0.9279915962886099,0.0006879769341081131,80.32676897786992
62.901028961786636,0.020733959685913718,0.126172744345433,3.0539180019624217,0.9279915962886099,0.0006879769341081131,80.32676897786992
62.901028961786636,0.020733959685913718,0.126172744345433,3.0539180019624217,0.9279915962886099,0.0006879769341081131,80.32676897786992
62.901028961786636,0.020733959685913718,0.126172744345433,3.0539180019624217,0.9279915962886099,0.0006879769341081131,80.32676897786992
62.901028961786636,0.020733959685913718,0.126172744345433,3.0539180019624217,0.9279915962886099,0.0006879769341081131,80.32676897786992
62.901028961786636,0.020733959685913718,0.126172744345433,3.0539180019624217,0.9279915962886099,0.0006879769341081131,80.32676897786992
62.901028961786636,0.020733959685913718,0.126172744345433,3.0539180019624217,0.9279915962886099,0.0006879769341081131,80.32676897786992
62.901028961786636,0.020733959685913718,0.126172744345433,3.0539180019624217,0.9279915962886099,0.0006879769341081131,80.32676897786992
64.49612210872455,0.021002875690244987,0.1221406904255078,3.046834281343095,0.9497854463793093,0.0006092127951194431,76.1982562872747
64.49612210872455,0.021002875690244987,0.1221406904255078,3.046834281343095,0.9497854463793093,0.0006092127951194431,76.1982562872747
64.82545950492832,0.021062907308775615,0.12111506938443348,3.044604382779198,0.9499264466885753,0.000620028620771015,76.23705895702123
64.82545950492832,0.021062907308775615,0.12111506938443348,3.044604382779198,0.9499264466885753,0.000620028620771015,76.23705895702123
64.82545950492832,0.021062907308775615,0.12111506938443348,3.044604382779198,0.9499264466885753,0.000620028620771015,76.23705895702123
60.669001764223246,0.020163328200792904,0.1283337401442266,3.0648901692513384,0.9326159764102455,0.000499738616851986,88.21522419846768
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
59.02523554363809,0.019909555300588317,0.13380111044113913,3.076174192860717,0.9183520825271007,0.0005444176643085326,85.88282774433922
63.96689108587446,0.020652631053316405,0.1242828298676619,3.053613868375249,0.9440205561836983,0.0006200498475941022,78.99625296206884
60.623384584273516,0.02021267161142887,0.13083446147409286,3.070621274332369,0.9293221695396807,0.0005310264308890847,78.56452792921532
60.623384584273516,0.02021267161142887,0.13083446147409286,3.070621274332369,0.9293221695396807,0.0005310264308890847,78.56452792921532
60.535762479771016,0.020149080008798288,0.13128301254929062,3.072910707694666,0.9315506116959253,0.0004991783783733924,82.49909632777089
60.535762479771016,0.020149080008798288,0.13128301254929062,3.072910707694666,0.9315506116959253,0.0004991783783733924,82.49909632777089
60.535762479771016,0.020149080008798288,0.13128301254929062,3.072910707694666,0.9315506116959253,0.0004991783783733924,82.49909632777089
60.535762479771016,0.020149080008798288,0.13128301254929062,3.072910707694666,0.9315506116959253,0.0004991783783733924,82.49909632777089
60.535762479771016,0.020149080008798288,0.13128301254929062,3.072910707694666,0.9315506116959253,0.0004991783783733924,82.49909632777089
61.97059913231143,0.020613608363936,0.12879921972003402,3.07297496866953,0.941072988615066,0.0004526228524718303,76.23224265546365
61.97059913231143,0.020613608363936,0.12879921972003402,3.07297496866953,0.941072988615066,0.0004526228524718303,76.23224265546365
63.48110332915194,0.020719400506452216,0.12487800526964773,3.0617388618129455,0.9460786670649519,0.00045768692999156266,75.91821282285743
61.06681281262718,0.02021402188328841,0.128924771184682,3.07098295921106,0.9300736187144542,0.000421333695754019,79.43450595470081
61.23726518190472,0.02049926650076367,0.1282053111267875,3.0723842890013238,0.9383708008187337,0.00038869267543418346,75.98213138966999
61.23726518190472,0.02049926650076367,0.1282053111267875,3.0723842890013238,0.9383708008187337,0.00038869267543418346,75.98213138966999
61.23726518190472,0.02049926650076367,0.1282053111267875,3.0723842890013238,0.9383708008187337,0.00038869267543418346,75.98213138966999
61.23726518190472,0.02049926650076367,0.1282053111267875,3.0723842890013238,0.9383708008187337,0.00038869267543418346,75.98213138966999
61.23726518190472,0.02049926650076367,0.1282053111267875,3.0723842890013238,0.9383708008187337,0.00038869267543418346,75.98213138966999
62.5974785904475,0.020547628905228214,0.12637584235375626,3.064014589813838,0.935432050894269,0.0005262450397018946,69.81831821621444
62.810827355105026,0.020559506828850885,0.1252792416827271,3.0627988870354503,0.9358151277143152,0.0004685534532564552,72.93190288953542
62.810827355105026,0.020559506828850885,0.1252792416827271,3.0627988870354503,0.9358151277143152,0.0004685534532564552,72.93190288953542
62.810827355105026,0.020559506828850885,0.1252792416827271,3.0627988870354503,0.9358151277143152,0.0004685534532564552,72.93190288953542
63.63441565585556,0.02094867464221337,0.1245481375062904,3.0641259455059853,0.9462351350701361,0.00041823254765004385,74.35703334420197
64.42524070182388,0.020893740840078095,0.12272267644191026,3.0550296587887242,0.9439808128229749,0.0004963769285550869,73.42525152911139
64.42524070182388,0.020893740840078095,0.12272267644191026,3.0550296587887242,0.9439808128229749,0.0004963769285550869,73.42525152911139
62.221350219174234,0.020662712437171795,0.12688619088844538,3.0678052418631543,0.932392314341025,0.0004366076196073277,73.92118156452685
64.83363663147664,0.02117268213886242,0.12258235819001108,3.05386605919672,0.9411118581167545,0.0005457285763147109,71.50990979872982
64.25121014034524,0.020922801473708067,0.12342754752148681,3.054450282231118,0.9400952234307969,0.0005997115782283874,67.85826842675745
64.25121014034524,0.020922801473708067,0.12342754752148681,3.054450282231118,0.9400952234307969,0.0005997115782283874,67.85826842675745
64.25121014034524,0.020922801473708067,0.12342754752148681,3.054450282231118,0.9400952234307969,0.0005997115782283874,67.85826842675745
64.25121014034524,0.020922801473708067,0.12342754752148681,3.054450282231118,0.9400952234307969,0.0005997115782283874,67.85826842675745
64.25121014034524,0.020922801473708067,0.12342754752148681,3.054450282231118,0.9400952234307969,0.0005997115782283874,67.85826842675745
64.25121014034524,0.020922801473708067,0.12342754752148681,3.054450282231118,0.9400952234307969,0.0005997115782283874,67.85826842675745
64.25121014034524,0.020922801473708067,0.12342754752148681,3.054450282231118,0.9400952234307969,0.0005997115782283874,67.85826842675745
64.25121014034524,0.020922801473708067,0.12342754752148681,3.054450282231118,0.9400952234307969,0.0005997115782283874,67.85826842675745
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
64.9023633916138,0.021079250329603786,0.1221363678361559,3.053244294547428,0.9478406514211013,0.0005544791867503802,66.76067472545591
68.20549154583883,0.021743904814341873,0.1156300545915615,3.039092548544162,0.9668757305118565,0.0005943004764390196,69.66924525068755
68.20549154583883,0.021743904814341873,0.1156300545915615,3.039092548544162,0.9668757305118565,0.0005943004764390196,69.66924525068755
64.74785501122169,0.021306610383755177,0.12213722682499932,3.0538659300269937,0.9528887782426668,0.0005314103671122075,67.94542980614439
64.74785501122169,0.021306610383755177,0.12213722682499932,3.0538659300269937,0.9528887782426668,0.0005314103671122075,67.94542980614439
64.74785501122169,0.021306610383755177,0.12213722682499932,3.0538659300269937,0.9528887782426668,0.0005314103671122075,67.94542980614439
63.92318117226345,0.020933094851416468,0.12310459120859855,3.0589480339403052,0.9508554098107116,0.000451850890774127,69.3839002348668
65.44387506650058,0.021208272022577027,0.12138444804531562,3.0526025913209254,0.9555180974807287,0.0005288537355277595,69.64847613909082
65.44387506650058,0.021208272022577027,0.12138444804531562,3.0526025913209254,0.9555180974807287,0.0005288537355277595,69.64847613909082
65.44387506650058,0.021208272022577027,0.12138444804531562,3.0526025913209254,0.9555180974807287,0.0005288537355277595,69.64847613909082
65.44387506650058,0.021208272022577027,0.12138444804531562,3.0526025913209254,0.9555180974807287,0.0005288537355277595,69.64847613909082
65.44387506650058,0.021208272022577027,0.12138444804531562,3.0526025913209254,0.9555180974807287,0.0005288537355277595,69.64847613909082
65.44387506650058,0.021208272022577027,0.12138444804531562,3.0526025913209254,0.9555180974807287,0.0005288537355277595,69.64847613909082
66.33153425888544,0.021242734910635903,0.11844634419575854,3.0474686753011344,0.958681324313845,0.0005143926258130485,69.72874189685335
66.33153425888544,0.021242734910635903,0.11844634419575854,3.0474686753011344,0.958681324313845,0.0005143926258130485,69.72874189685335
65.236280618595,0.021101143462059734,0.12105444204088912,3.0517010645966907,0.9539525490832755,0.0005374413170207318,67.52626967439407
65.236280618595,0.021101143462059734,0.12105444204088912,3.0517010645966907,0.9539525490832755,0.0005374413170207318,67.52626967439407
65.236280618595,0.021101143462059734,0.12105444204088912,3.0517010645966907,0.9539525490832755,0.0005374413170207318,67.52626967439407
65.236280618595,0.021101143462059734,0.12105444204088912,3.0517010645966907,0.9539525490832755,0.0005374413170207318,67.52626967439407
65.236280618595,0.021101143462059734,0.12105444204088912,3.0517010645966907,0.9539525490832755,0.0005374413170207318,67.52626967439407
65.236280618595,0.021101143462059734,0.12105444204088912,3.0517010645966907,0.9539525490832755,0.0005374413170207318,67.52626967439407
65.55419994007464,0.021186524361111115,0.12012974234637074,3.045881994260256,0.9541110580334622,0.0005767515108145558,67.84028424959192
63.7015981422886,0.02086556640573046,0.1238233946248534,3.0586803193368692,0.9469821034503079,0.0004965176950445569,67.69566291412266
63.7015981422886,0.02086556640573046,0.1238233946248534,3.0586803193368692,0.9469821034503079,0.0004965176950445569,67.69566291412266
63.14623543241528,0.02055575212545067,0.12415940742425889,3.0537931579996536,0.9372273186995764,0.0005549485436833773,71.61047541262654
64.78553259836873,0.021176779014556626,0.1210615029142254,3.0463119534758802,0.9521899070516999,0.0005233127689760258,74.92893334635973
64.78553259836873,0.021176779014556626,0.1210615029142254,3.0463119534758802,0.9521899070516999,0.0005233127689760258,74.92893334635973
64.78553259836873,0.021176779014556626,0.1210615029142254,3.0463119534758802,0.9521899070516999,0.0005233127689760258,74.92893334635973
64.33467343138857,0.021498413461433934,0.12338817454771893,3.0587465328130676,0.9560301256565253,0.0004687645533059624,73.1666787340811
64.33467343138857,0.021498413461433934,0.12338817454771893,3.0587465328130676,0.9560301256565253,0.0004687645533059624,73.1666787340811
64.33467343138857,0.021498413461433934,0.12338817454771893,3.0587465328130676,0.9560301256565253,0.0004687645533059624,73.1666787340811
64.33467343138857,0.021498413461433934,0.12338817454771893,3.0587465328130676,0.9560301256565253,0.0004687645533059624,73.1666787340811
66.51464294732493,0.02185988166876755,0.11915499050325973,3.0460534813806337,0.9620482166984469,0.0005513012752296217,73.4591268148627
66.51464294732493,0.02185988166876755,0.11915499050325973,3.0460534813806337,0.9620482166984469,0.0005513012752296217,73.4591268148627
66.51464294732493,0.02185988166876755,0.11915499050325973,3.0460534813806337,0.9620482166984469,0.0005513012752296217,73.4591268148627
66.51464294732493,0.02185988166876755,0.11915499050325973,3.0460534813806337,0.9620482166984469,0.0005513012752296217,73.4591268148627
65.50381401133849,0.021678101606235702,0.12070476728487686,3.05301829769305,0.9543645568297748,0.0004954020680589232,72.39337630109229
64.92222958553941,0.021251145479575087,0.12107789600553037,3.0531800039525114,0.9519994556496143,0.000498005180979368,67.98512965568081
64.92222958553941,0.021251145479575087,0.12107789600553037,3.0531800039525114,0.9519994556496143,0.000498005180979368,67.98512965568081
64.92222958553941,0.021251145479575087,0.12107789600553037,3.0531800039525114,0.9519994556496143,0.000498005180979368,67.98512965568081
64.92222958553941,0.021251145479575087,0.12107789600553037,3.0531800039525114,0.9519994556496143,0.000498005180979368,67.98512965568081
64.92222958553941,0.021251145479575087,0.12107789600553037,3.0531800039525114,0.9519994556496143,0.000498005180979368,67.98512965568081
64.92222958553941,0.021251145479575087,0.12107789600553037,3.0531800039525114,0.9519994556496143,0.000498005180979368,67.98512965568081
64.92222958553941,0.021251145479575087,0.12107789600553037,3.0531800039525114,0.9519994556496143,0.000498005180979368,67.98512965568081
64.92222958553941,0.021251145479575087,0.12107789600553037,3.0531800039525114,0.9519994556496143,0.000498005180979368,67.98512965568081
64.92222958553941,0.021251145479575087,0.12107789600553037,3.0531800039525114,0.9519994556496143,0.000498005180979368,67.98512965568081
64.92222958553941,0.021251145479575087,0.12107789600553037,3.0531800039525114,0.9519994556496143,0.000498005180979368,67.98512965568081
64.39595803823119,0.021245689709912287,0.12203155311871931,3.05723877763133,0.9475446010382924,0.000490195880323792,72.76616626449665
64.39595803823119,0.021245689709912287,0.12203155311871931,3.05723877763133,0.9475446010382924,0.000490195880323792,72.76616626449665
64.39595803823119,0.021245689709912287,0.12203155311871931,3.05723877763133,0.9475446010382924,0.000490195880323792,72.76616626449665
66.40592773660958,0.021573491956133294,0.11842240514459526,3.0474039771386328,0.9571695279065793,0.0005340501230880969,69.92064494225308
66.40592773660958,0.021573491956133294,0.11842240514459526,3.0474039771386328,0.9571695279065793,0.0005340501230880969,69.92064494225308
66.40592773660958,0.021573491956133294,0.11842240514459526,3.0474039771386328,0.9571695279065793,0.0005340501230880969,69.92064494225308
66.40592773660958,0.021573491956133294,0.11842240514459526,3.0474039771386328,0.9571695279065793,0.0005340501230880969,69.92064494225308
66.40592773660958,0.021573491956133294,0.11842240514459526,3.0474039771386328,0.9571695279065793,0.0005340501230880969,69.92064494225308
66.40592773660958,0.021573491956133294,0.11842240514459526,3.0474039771386328,0.9571695279065793,0.0005340501230880969,69.92064494225308
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.997434204655534,0.021179618142728677,0.1232435022379853,3.061567422402674,0.9462539598904905,0.0004677073576031197,71.33721038657252
63.520364356720755,0.02093444372554949,0.12365486535063946,3.0606077997495205,0.9411329708400007,0.00047021837164409983,71.33372770143166
63.520364356720755,0.02093444372554949,0.12365486535063946,3.0606077997495205,0.9411329708400007,0.00047021837164409983,71.33372770143166
63.520364356720755,0.02093444372554949,0.12365486535063946,3.0606077997495205,0.9411329708400007,0.00047021837164409983,71.33372770143166
63.520364356720755,0.02093444372554949,0.12365486535063946,3.0606077997495205,0.9411329708400007,0.00047021837164409983,71.33372770143166
